Input1,Input2,Input3,Input4,Output
1.6502213590607655,-0.9943068263229732,1.152047794366178,1.0567187971308023,12.897787266539954
-0.09570671114563357,0.7560220318390356,0.03428935431291138,1.622801241433109,6.57493177090743
2.2228687263128615,-0.28230760907096153,-0.11055337174208985,-0.5794418838718762,9.425746060411528
0.30768254984585014,0.4619690652609766,-1.197335735019712,0.4272535998813783,2.0644868627547655
-1.7243222223000887,-1.0569438797134993,-0.3417419326283712,-1.5739947001034933,3.0327148036363925
-1.695198939064977,-1.6896722505803405,0.8220157376247861,-0.8606178666998653,6.863677084547383
0.2783026740000412,2.2968417116840536,0.7772755082666658,1.0731964138622774,5.4632915822857635
0.9383012110074604,0.18630391829848206,-1.5686694923666649,0.11642928229264714,0.6261525905414844
-0.8741029494099506,-0.46711244189571816,1.6022687213820384,1.125326817937495,9.593543062080698
-1.1462081565047508,-1.7164677324936175,-1.6342042344156376,1.0621338887942982,7.2232026544835595
-0.6457691668562435,-0.06404228098505992,0.9400302063878385,1.8113047926541581,9.38280508142937
-0.8208731089615414,-0.9713794984751162,-0.4801312411303699,-0.2671763054611753,1.2294838846726652
1.14362926317674,0.9030220822265207,0.13370775370122942,0.6486790292042764,4.518259822158806
1.4125794179726687,-1.0318793168278524,-0.01881036531336952,0.6535865124086977,6.900840574972756
0.2804195799071373,0.7022774449438242,0.0742905038010924,2.1206243263084383,5.475072088958999
-1.6822501833609411,-2.593738814230457,-0.7465792380305898,0.3569327426732164,5.2554115798110725
-0.4242360137344079,0.9347560359277761,-1.0140511118189817,-0.38559354909224103,-1.52993194445263
0.6605323551744483,-0.040711148734365654,1.743328160039426,2.117226141100236,11.850866381613548
-0.03313861985400483,-0.08429499799833536,-0.23252175158810262,-1.2179837365835555,-3.0395746752642014
-0.03843749511558577,2.1857056211558166,-0.2834181237988799,-0.33296337075309806,0.07799082485083991
-0.8116567323101856,0.8122920904779815,-0.8204702444915632,1.1804958244024026,6.560101209781591
0.17418311416664878,-0.15977544326934673,-1.2446350963189898,0.48705198542219086,1.2172164706305741
1.4778373207518625,-1.279711939869881,-0.2062532647512952,-0.022590617097710524,6.412239046352834
-0.21928853964968525,-2.532100561258886,0.8481276696520504,-0.10328147922970121,0.39214766164431736
-0.5614511987924339,-0.9836844782010999,0.8852192343049681,0.29097197591798957,3.4329258554073014
-0.8825250767871361,-0.36813768378744294,-0.891277859961329,1.6734399911824331,6.142864533011386
-1.234251198535389,1.4671288276070062,0.30830902697516477,0.6995837405313307,6.022934515858478
1.1353919174549185,-2.6063854536247235,-1.860394004505202,1.627986655242477,8.302343693473327
0.8536889820955934,0.14131854194267865,0.359020428693424,-0.9171070817254762,0.27509068323452396
0.661952163537761,1.1272912110652618,-0.14629682199409091,-0.4649128924658179,1.4739493318566799
0.19404277968065733,-0.31433390040528486,0.8163167179120203,-0.7849975041615997,1.4368972042270327
1.251985326580336,0.2970275516566458,1.3781898029636497,0.10268368707240279,8.973269559172644
1.4540353817634768,-0.9995013072143155,-0.519821899283386,1.726156033368139,9.854596433890377
-1.4876911480303103,0.3840419457242804,-0.6847628838250043,1.4697047126225924,9.532535121419379
-0.5286277386043231,-0.8541126859278109,-0.8724230893048139,-0.9684790435785656,-2.6343019375793926
-0.5613620005731019,0.12629384605325827,-0.2871099374657261,0.055499135997367416,3.740690628498624
0.4594193482302963,0.8874447748600423,0.09677469305084116,-1.7402436174452836,-4.756470271788205
0.46148504671153406,3.321601166647714,-0.019158312637429807,-0.2492827334686945,0.5577973155659078
-0.8415557971411792,-0.04347663910547707,0.5907481603680026,-0.04314369956951592,3.194990774834386
-2.404756507269748,-0.24023963471004256,-1.59043077780537,-1.358773672604257,8.499907162170219
-1.4944551392061365,-1.733496060996027,1.397031297177823,0.681560985163338,10.285119179835508
-2.2047285417528615,-1.1922540051978172,-0.2175879046067919,-0.869383327829893,7.345040628838211
-0.7104699362686862,0.03956320560737642,0.7887555511718628,1.2369399113042188,6.5360910728252914
-0.6865041336794429,0.3123318138658841,0.8525712157108971,-1.886383280396154,-3.386563675413455
0.4871855700117479,1.5156828843360388,0.9093270505029388,-0.20157116447074436,0.8059994791304168
0.9703327004749018,0.17093973051730166,1.1224218123400296,0.521275823887201,6.387744695450214
0.019165080402651146,0.40833670773287317,-2.1383500830042714,-0.8070146670669889,-1.947593491247178
0.030557434206652002,-0.20230524215250692,0.8649312404162836,0.6563775684589259,5.995005005767446
2.126039170699889,1.5522541739337479,0.8823870682234093,-0.6166521094908204,8.539404251544997
0.3825403799456916,-0.4802343467662763,-1.104881291762269,1.023108388677131,3.184614793550012
0.10177633613493656,1.6968504123032702,-0.9562670623051639,1.289995182100568,4.86504010729578
1.2437696513152139,1.445608345315212,-0.8385741524115127,0.6691090121717941,6.087379188768321
0.08418759328592758,0.22220464875319706,-1.4619179282254327,0.5692140799148635,1.0507234876348959
0.026024638214665725,-1.3635166891733195,-0.1579514763118476,1.3590040191960262,5.315048368690424
-0.39630617969380777,0.4523965852154355,-0.21213691201976922,-1.2761324342911835,-3.1957352723524273
0.20711613548740204,-0.14868602179821327,1.2227568414444707,0.20122623063513745,4.233194144139625
-0.4882599396442159,-1.3813056818885991,0.5742274827710022,0.10723575720797465,3.0932140050095605
-0.11685442790533618,0.2926163760746947,0.03596390745062531,0.07521400537887128,0.9056143915814608
-0.9286617250789388,-1.4815069213242185,-4.659952967398957,-0.5331254593793023,0.1284456089531421
1.1061260507131307,0.04600043715044299,-0.09785556282323095,0.273561822284113,4.251935920278278
-0.24541818112335764,0.0685515709832383,0.8772868000089705,1.3830242042782561,7.873226222054775
-0.06354460206422564,0.8657517238286697,0.9253914899799003,0.47060422954856923,2.1003766866920697
-1.3290657394433654,-0.4926210777465487,-1.590693675790582,-1.1795713168102606,1.002047741831694
-0.2628045982818551,0.3616339340702253,0.3186887571272259,-0.35372471910095654,0.5388258915805251
1.4840423802245837,0.23842852999392883,0.796729922247078,-0.5190734790104893,6.009714200603615
0.5852843122861896,-0.5062540044269023,-1.092566048421861,-1.1926151061057504,-2.101458072182026
-0.6792443870581281,0.979315912767908,-0.13560265914325587,0.12333247928981403,0.2148915004818137
-0.4082862781224083,-0.31069102213031,-2.71238306574,0.35090215603830416,1.4337339346837552
-0.3425306511259429,1.4108459838027525,0.7223869187262248,-0.5091461572070586,0.16939018111010418
-0.5310598215712846,1.462052488763125,-1.3690061530807125,-0.05363474769830023,-1.4732343534050938
-0.2525795163737562,0.24908525021621208,-1.202503375413515,0.5855531318380823,1.1768080020754508
1.2393785700446736,1.3678778989393432,0.7792565934305946,0.5949399872683188,5.92080581668061
-0.6161657220502393,-0.6981250559232673,-1.1973105950381582,0.27795935482677475,1.9631587366605356
-0.8743874486767669,1.0042148481898518,1.717703069830266,1.2884949213105519,11.357372124061056
-1.1418819347980669,0.9979117135835316,0.09482038233174417,-0.9481160518614357,1.508000131983144
-0.5788628807345931,0.4013633889461564,2.5072461165125657,-0.42345327475590133,11.967963188465733
2.3537743219440195,-0.5294713499377657,-1.5663550500207326,-1.1077837876289125,6.485193767979913
1.3391598074022664,-0.9604782263568631,-0.6132227157675827,1.278730265219599,9.139580795468383
0.7086357989578731,0.7616765705368672,0.16303069325782357,2.026957503344912,8.904134605785075
1.013331299381475,1.0867910309210118,0.537876950687822,1.4635083339002901,9.925070221347136
-0.6402964983573317,2.4451165052526647,0.5238105499568337,-0.9697679656858406,-0.9430703516767858
-0.47522237063919637,0.5009767914611462,0.2860624594747778,2.623547448749771,9.676567777244989
1.248338292121271,0.5941057637164414,-1.1264125684724244,1.2805156021775734,6.7380127204402696
-0.041222696699705574,2.156823386578366,0.14450351108307918,-0.1222272193373209,1.4255918360803337
-0.3494254707020841,-0.2864334546775988,-0.5489215279093205,0.35154289211518747,1.696945062773531
1.2869471083138606,-0.7203481936060593,-0.32474390894735045,1.001652934522704,7.934734534877393
-1.3261907696685287,0.22019599141286772,-1.365169174467761,-0.015096425204125692,3.40368583972719
1.0926253677501552,0.021193678207925785,-0.6719406089596787,1.6880726442789666,6.885812821959236
0.38335523004851696,0.24995618010299575,-0.3707260547766104,-0.29488334415645207,0.4686486792115801
-0.6908642107954939,-0.5913699095131789,-0.8329692163493111,-2.3703005546304383,-5.027310463311331
-0.07214370989192269,0.42077659404605133,1.3739992065263011,1.843655944413794,9.42821247997011
0.47294787967471696,0.5149331956053971,1.4054895245555863,-1.2131029813710663,0.06518962492398772
-0.4645186168020792,-2.267492444945894,0.6142627419567072,-0.2624935626060475,0.3149532281543277
0.8151687110864712,-1.3170949403052143,0.38012916199448427,0.9433795968622538,5.371056341223918
-0.7450098271553566,0.08064849553589398,-1.9824923771315075,1.8394039052317162,7.600748290131168
0.3585434788100484,1.6441719810825126,0.5518612446976273,-0.8153470271598207,-0.6453405329620114
-1.3225007537845213,-1.6811925605611404,-0.9396815008759258,-0.9672814585534986,0.39522473668521607
-0.5362467846922351,-0.7950923885697835,-0.427808400496182,-0.23675262358346524,-1.7279368882940735
0.05567394238219577,-0.5914666266805952,0.06372714472143197,1.2682460141322882,6.285010111242695
-0.5106480722915323,-0.47381287146361756,-0.8120395080315873,-1.8260550101277027,-4.8102877857603215
-1.4202175858502333,1.3944123389937577,-0.5692890872126558,-0.6101045094533657,1.71215723856405
1.165939975730958,-1.1955771454519193,0.905331557134232,-0.8524032631857955,3.6405880347770676
0.7442878372544357,-1.4249741789485926,-1.450561492739347,2.4874143417025643,9.926178278366963
-0.6453228993158164,0.6435714060839395,0.7103597057109547,0.6338421283290239,5.443444903698806
0.4733515569514095,-1.545151219818881,-1.2559800064453817,0.7834047132092539,4.623421721044984
-1.0344503898678612,-0.010147362297650012,0.04911070783574407,0.6262134653318717,5.573664476364065
1.779397432811845,2.2087171371058316,2.4521374459056475,0.8847147482686396,21.08233512397715
-0.7470325588094615,-0.9800808173550319,-0.9200551878203319,-1.1235460658707126,0.503167793010566
1.766742305253866,-1.47763805528298,0.2403309910581464,-0.9794438021926603,4.4179376725364214
1.027562674995452,0.7782774782072142,0.019867711128530193,0.35263521597109676,5.582286872052758
0.052204301848175975,-0.7789296029194456,1.249803771383397,0.4729247035693285,4.468885547689307
-1.97396704982103,-0.010203492992061405,1.270547866841824,-0.21418279774701246,11.357014059219484
-1.1114044194739032,-0.08809117362094979,-0.3080240651706903,-0.7229529028068263,1.6845172945268052
-0.324609799642544,-0.48407272415363917,0.8807117118238614,0.0829834901145777,3.521569369662588
-0.3506035996898246,0.7514572938047872,-1.715409828648319,1.3534118901351258,4.178944459812659
-0.37107689349145945,0.0549944916365395,-0.25656840704804057,-0.4975259015355659,0.11540684612494811
-1.9017586132646325,-2.4430112570395313,0.1640652061151592,1.091879048614399,10.852489110954426
2.0592153723555717,2.191407808857579,-1.4016714578737068,0.5944721416663851,11.294258839563941
0.1685639448150906,-1.0618168259850767,0.7097941598862207,-1.4659571089987191,-1.6738175892149885
0.04277687452955572,1.404032112721011,1.9095629039531863,0.8361387575650711,7.797851623525256
-1.354497804041274,-0.2890518840589243,0.9995204525294221,-0.3421808085652184,4.539114703660326
0.5274385512728451,-1.8754194622459166,-0.43269319144244567,-1.0087279303687697,-2.5302985857965137
-0.8166235308007788,-0.49078158506567643,-0.6567226607218875,-1.2426744334796662,-0.3727618432315021
-0.6331622888363613,-0.06302764368138879,0.18210949363723913,0.3281867264565469,3.94785159008641
-0.01777487276920344,-0.7582322624550367,1.0034320932288463,0.025121880499911358,1.219989530186794
1.537600991193554,-1.1303482589515181,-0.3981125284529442,-1.8685961081681182,0.8848352956723327
1.5840349156996478,-0.7832784248233978,2.053663355376021,0.9150018132836832,15.009601641578017
-1.5073336427821384,-0.5160414581670513,1.861839881098648,-1.945296952061808,4.155285149780121
0.06657628217032563,0.07004572653995297,1.3602993545724897,-0.8615595608085194,1.1843337030304615
0.3779613548842133,0.662215605540926,-0.44989525712099687,2.1733384590453233,8.646160094395242
0.9021579819436132,1.1924040882196931,2.064401353002711,-0.975482442974529,5.4709317017832015
0.017875323230661176,1.4414311976236893,0.9212067885269228,1.6710415376767964,7.025453474551462
-0.10606140277239504,0.6065171343118861,-0.2571714946708799,0.4690485487425133,0.959229928374455
0.949775295961129,-0.4135439731035327,-0.3730241548175733,0.8657920726952404,5.935792497578442
1.1455736132510357,-0.13867004228335442,0.8073030588768683,-0.43283306501120417,4.56027228549301
1.1762215680010284,-1.0272814372147223,1.3182489820063235,1.2893782990043694,9.814124145827392
-0.8378641101485989,0.4866031960841608,0.116943513447567,-1.048176018919816,-2.2045802032821307
-0.50649316281977,0.1530758744826267,1.360943716812825,1.3680763105746074,8.504309514050398
-0.5005347891360276,-0.3026266596154476,-0.14119944503598558,-1.3068273234051302,-1.8167262200207392
0.0742226409966748,0.284677922841675,-0.10298997551899566,0.9040389636221466,3.0136981380667676
0.5423977953251121,0.042441723947562515,-1.946162838414539,0.9369824324186143,1.8884601008449522
0.6719839302301155,0.5401003462432877,0.4719499803344212,0.8598939593124173,5.04984369588921
0.39552798784824933,-0.7115367425155813,-1.40180382638416,-0.822717015979567,-2.1184704843608078
0.19291874691675467,1.5831143052520296,1.0566523569487356,-0.3654539251934437,2.5851101339257205
-0.04168238303412167,-0.26756359060721346,2.133052772721753,-0.6739744021485382,6.81527027164042
0.5823065639333312,-0.021374336490431516,-0.785964222603015,0.31906027252908004,2.9936140610834663
0.4075008239082038,-0.00434673068122632,0.08225438059005186,-0.9016777515518121,-1.494456500344751
0.9344403557395781,-1.564257793827009,-1.3732145424601083,-0.4370117117967523,0.8918050565666815
1.6156861196733547,0.9680214478323037,1.7473028600568543,1.0818015608378952,15.384675394610577
-0.40306697308588985,-1.3408775691509687,-1.0639010146859422,-0.7992701950329998,-2.5509272368130596
-0.5414799014193483,0.14888570812091476,-1.2659695021961204,-0.8296168367520139,0.29633630290270174
0.370681416428053,0.29859311591443777,0.22298977405287942,0.5022249716769807,3.301990250248243
-0.41433688198492585,-0.5775466266501661,0.42477645447901297,0.34121373289991436,2.163919509232654
1.2245029325508656,-0.7951164261184218,0.48056865001165094,-0.3512504543688377,4.428764269405895
-1.7612340844240357,-0.40071864338672675,-0.8474889658075896,-0.3503727590535138,7.1108717532623
0.022084236259313227,-0.516297308135768,-0.3383961458085623,-1.8021380471480017,-4.454252360513436
0.09636616972811733,0.47330253514192827,0.8022504598277284,2.280469654846828,10.140005213361167
-0.9343460158630821,0.2995747336092206,-0.5559909049651871,-1.172047274574965,-1.5849831759246455
-2.030526771500548,0.8256702333284761,-0.40413624668142456,0.2263271672467784,9.709540165926212
-0.6361606804317158,1.227200239663726,-0.5135216659275914,0.2877822511766123,3.1882775419090224
-0.419511569469765,-0.06590880493601271,-1.3163421715578838,-1.1337782336176618,-2.8867078038873544
0.7116051399107514,0.47856705937761396,-0.12059309732786745,-0.39090668143632834,0.744431415191878
0.6106400170781875,-1.1270324248380448,1.5122068143732863,-1.2376702323230362,0.6303363497803923
-0.26442728932222215,-0.5993215731833502,-0.01046755567332366,1.0095297806325487,2.8576521964167947
0.4211940284010751,-1.5867478396925485,-0.21923042219089567,0.5217129223723402,-0.15236231967489866
-1.1107472859047796,0.18783472568639767,-0.12638446995815786,-2.2821540378332337,-3.6218432578071162
-0.6500771587990851,-1.29732296996035,-1.137104186800664,0.5881370396867248,2.8035674608734826
-0.15565899583268042,2.1392739195975152,-0.5089555745024174,-0.2536352193956375,-1.5588408864813244
1.8477299033924883,-0.5237012254695714,-0.19461175389131996,-2.5339996401860043,0.03141074832449831
-1.4575939963130664,0.4061898705256297,0.8600028731577188,0.02888997037868173,4.911000598754287
0.4544500885439263,0.13213316265055502,0.0638399812528888,0.14744540370340617,2.6867551337377016
0.5361469230926161,0.18190938809572843,-3.521361704945336,-1.5530334804517005,-5.16540803127816
-1.8324573274697966,0.31661996535775655,1.0045545715096016,-0.18755608182599762,9.078391934087398
0.04289998595916729,0.18304877752619395,0.5567478285313254,-0.29646016912732165,-0.1695236841070884
0.5673006601139237,1.1566856339642104,-0.6885315147044907,-0.17375005572603833,2.275696946008719
-0.381228998731253,-0.9360304543747408,-1.4055252002279672,1.698469932203488,5.757968300728725
0.1586058259073398,-0.16690088843539336,-0.367623176875965,0.9925410774678152,4.208285190556343
-0.7432076628297142,-0.5197642012498752,-2.9203842943545473,-0.18349122283829633,0.33913626086037696
-2.300358751550161,0.7517486922507363,-1.1243324617281956,0.03900733786429009,12.36198651187431
-3.017878320739927,0.0689731313074536,-0.3046654439946109,1.2886044141563249,23.39372560335552
-0.4192528693370035,-0.316405355718892,-0.7170249870688721,1.1899612483263493,4.312821561322306
0.36734987142508907,0.22839853903756469,-0.6134189471396398,1.674741777240749,4.907465578854937
-0.37795323801953323,-0.47204114710193834,1.1806969711438047,-0.04933654679303769,2.1937138972840855
0.36967098451443137,0.33857066998695745,-0.022127277368830155,0.6665617061560271,3.33602916822383
0.7667483467403785,0.47317300448805283,1.180166264392667,-0.3943178902846185,4.236268916870495
1.13234691320054,0.482141828064914,0.32456260649318497,0.4373920973287042,4.740989961939492
0.17136906771046218,-0.7884815394206416,-0.2887108751150542,1.0100117778976954,4.876638335239148
1.9920309509531176,0.3731731229330114,-2.0269602744519672,-0.24344720529275451,7.48344464653269
1.0371128567504087,-0.7758998396844642,-1.4936409806919417,0.470570105246492,4.264979916058044
0.7972601891290307,0.7502190085649386,0.12528512191806582,-0.09130330733974715,1.6664213874760618
-1.5348201350068744,1.0179754380582713,0.5235942872919124,-0.14964150285872652,6.562074891455685
-0.22403796726048383,-0.21325950677408972,0.7694662259592465,-0.12033771933632954,0.646245537286628
-0.7211647535693319,-0.6256816372320466,0.17339972724037836,-0.9248952172370942,0.2914394037567506
1.2391200255736279,0.6563635402894497,1.3879875676857516,3.0170164955078964,16.57677464355902
-0.52511985133727,-2.03512512084904,0.9336731778908876,-0.27147065216282346,0.9671451739598751
0.3672321044146765,-1.6866026631345215,-0.2111702577076936,0.42214777818472904,2.446346398798612
-0.28738636528875433,0.7681082905420339,-1.0503019566493577,2.1623134029670514,5.889134660909026
0.10830547313058635,-1.0538374144050198,-2.0826381565376586,0.8745349255614973,2.7454145015744085
-0.36052480885177973,0.09673164018585328,1.4609395083392624,1.386932810920617,9.854321271749729
0.07127898036435307,-1.3432598547956902,-0.08568815095259942,0.7160037046626377,4.7455671189651065
0.9799604047320983,-0.2516896833360598,-1.7071745948893455,0.8574240609197401,4.508860877307778
0.6624241381614279,1.4454327019940727,-1.1867043355454931,-2.4605793529963647,-5.463396489808748
-1.7817859578728505,0.15372402565201237,2.1376115316286053,1.4067883844093396,18.18083024543723
-1.0848448582734707,0.7852683248087704,0.8348627693688183,0.7826843744632132,7.062610782143429
0.550426472526789,0.19864948579242844,0.20698426859678545,0.013202018550797385,0.44279639390394565
-0.41666754341328466,-0.22959620869086006,1.753921762486934,0.972849733389559,9.068032744696264
1.6126602645473804,0.33774421244885505,0.35355837151155595,-1.4302023729211848,2.432388595799708
-0.20492436294384964,0.9981122080285187,-1.8743047878507149,-1.5503321665539678,-5.597707982137594
-1.0211094567203685,0.7033475650355883,-0.05539625905322998,0.704249930508866,5.907917188179455
0.3455152089210265,0.8179015498677283,0.848165869025673,-0.06139008179982817,3.9098077627095167
-0.5317375503401428,2.88547039628533,-0.9995617383452489,0.6003427862790152,2.0295659140984528
-0.7377064722514557,0.14498340575116425,0.3901985800097531,0.6352523999251429,5.346934828187123
-0.4188673441004273,1.5653721567641592,0.13435930151347708,0.4287099223873614,3.1418665323403143
0.8521258068279954,-0.8830210214698591,1.6648914153238477,1.4980370637284877,10.569336206872054
0.2819546192121351,0.2447814779172372,1.2137875379227436,0.38800115994174067,4.907251077613552
0.8450640552881598,-1.6657313626693704,0.32176118856189295,-0.45639474696462407,-0.563803069767812
-1.0280055137271358,-1.0418514719427765,1.4884146748773226,-2.711114285174325,-2.4760286507811995
0.9755204641826423,-0.09147063063665113,0.15556778299081434,-0.49266838698301607,1.4304736830770288
-0.06296933409945085,-2.2588728958335023,1.0586683651360989,-0.6083946771491362,0.6778108708434305
-0.6170272883689368,0.26072101484149995,-0.02884481138616258,0.9790099944097415,5.2248685201204985
-1.3914250223040958,-0.6904564409916455,-1.7163135849141427,1.355374013737692,9.220188871753995
1.1874106671113056,-0.27669186202966445,-0.45682044502385805,1.1713775822477686,8.019804978444759
0.136741351634444,0.41987687583521155,0.6596849644426184,0.4362692943050827,2.0252511692268023
0.4460196359967525,0.6650484935755697,0.36634637466226166,-0.8042359493261431,0.4179730242408478
-1.261146687487334,1.2362228065935468,-1.00100289434546,-0.7024526176974633,2.3393949250381976
0.03862549979790557,0.23183937750999767,0.6994526082680113,0.3011744595541988,3.743743912502066
-0.9642368545245549,-1.7664380798056483,-1.2128429191289964,-1.4273091531425288,-2.440618614945935
0.41451360672346665,0.22030812650364096,-0.5362828154581595,0.9567792424130807,3.807151103809688
-0.17522189918738035,-0.6439874557345594,1.0057533897640052,0.6883066181376591,6.234906744707982
-2.5754176435500757,1.3943930186038036,-1.0551908048665977,0.46074067403992713,13.962442807508909
-1.6540249828606464,-0.22122228006469577,-0.5448315928611907,-0.5390652898364462,6.126731453396389
-0.03492758318260943,0.5396524823022846,-0.3002343423740615,0.6746558629510205,3.1642067098321522
0.04489590313161412,-0.932676702459563,0.254685082857155,-0.8313179284916251,-0.9104429288300367
-0.4018982262958665,-1.1483885868503518,-0.26944264795154144,-1.0302064189728115,-2.5551784745555457
-0.7180095787936094,-0.5559464290404154,-1.7030316365023166,-0.03800532265183464,0.7602870596436428
-0.07942714987396249,-2.160523866500352,-0.8511922105400145,-1.8747175693511835,-6.2209064087204515
-1.0193690302536749,-1.5237659052652857,0.4108665799644117,1.307666286205215,6.96112581776588
0.04660886790200407,-0.851211275863663,0.8940765196699191,-0.23462693140656724,-1.5323665479621393
1.036900765811091,1.4548479272603507,0.459600803727643,-1.3506914019339062,1.8345778069499983
-0.4155933198522049,1.4710714368366034,-2.0727031116219012,-0.4520126514558102,-0.7090752369812221
-0.6224948060157836,-0.025590454410751504,-1.5894146277212409,-0.45200360649570254,-0.028919521455624264
0.2363770545302922,-0.039286832975250464,0.6068012381508513,1.7138769149945972,8.985416361632119
2.034836619019779,0.8066657965254528,-1.351027116101818,0.12536026607607084,8.166552670238513
-1.3155070634176518,0.26058361097725663,0.896060345945872,0.26600927210640757,6.382188409772669
1.4027559003891408,-0.07170896397023628,-0.647403317317934,-0.07313662020133235,5.636724507446766
0.732329804005336,-0.49211366125893413,0.24865007441961107,0.29199285442870093,2.885219403104438
1.2334948738340572,-0.7088971331081612,-1.271442281038102,0.08410648107872531,5.028002044994523
1.3659120268942728,1.3106839825869625,-0.0038882705777706925,1.797895017650126,8.511679500981824
-0.0808410900575661,-0.7427183218420375,-1.2690233749806712,-0.3284989070366732,-0.7124180174915589
0.5328992422471265,0.5950650341845729,-0.7396576630571104,1.1751442863956363,6.086772567693446
-0.08816881359716558,0.41027318134692004,-0.02649706859562047,0.5153539314074455,3.6320346259984175
-1.8309184903411997,-0.745036575029564,-0.30705499710958734,0.2937392709229034,8.085481962157727
-0.5434551161130258,1.2448486631433722,0.3133224001040378,0.7174130349606241,4.73763640100524
0.6239242767217784,0.8819051446451858,-0.07873819564434183,0.4991062767668313,4.926296343248126
0.824823138015855,1.2929413362718354,0.8041164359657289,-0.16397330292245924,2.7828839474728126
-0.5365520907956648,0.7543784509090002,0.2555361129197385,-0.35633294312380825,0.6589260185210192
-1.2415539833639184,1.5012473673983222,-1.9416064541251552,-0.43950768626033115,1.1320116399948121
0.743827395079239,0.5012357595037729,-0.9758633442215978,-0.27664781751486006,2.7288780086766313
1.1258167508763455,1.6025744541664522,1.1594858278581637,-1.0674500856526181,2.6966376537340473
0.16199752477620244,-0.12448851157595249,0.6093669710152703,1.881968222884967,5.782082404597664
0.21714683794799872,-0.7437287802436243,0.9097701533850269,0.7912315473956967,4.7012514596507655
-0.09452058450375067,0.7625655914165259,-1.1062548591883146,-0.12829336729560353,0.24785471331179115
-0.7705362404369929,1.5684476132273397,0.8592962729540029,1.8472059517805794,8.551231195948846
-0.26525424378618956,-0.8715553129266771,-0.28466353630799085,-1.5106694482651084,-4.126005205914239
0.3964420665732027,1.5655452445721922,0.6063728395683062,0.7845364848017963,4.3713924457462685
-1.0244830196482464,-0.4011086392906198,-0.26644169035394966,0.4449427713231937,3.0810818912915914
1.4870410724523864,0.3054696171495364,0.3516781669605726,-1.2240473295207117,1.119755779848296
-0.1595176840107809,1.0253591205390717,-0.023883009503903322,0.5322827589827289,2.6010189729978643
-2.5220484131015,-0.6708995854163479,0.6255849159848854,-0.1730926382817872,14.089702266197019
0.838849246400456,0.3336648404369439,-0.7902545603233694,0.9488574267217517,4.915512236404473
-1.2317235104030495,-0.7808531573615797,-2.0264769728256353,0.4537747294315184,4.493540208803236
-0.9562405736537197,0.20325897310450247,-1.1567298715323684,0.06915297209283891,1.8688789576397997
-0.6581323283445739,0.46298894161710724,0.12295651681917433,3.4170293997774723,12.34432482268342
-0.2054009841873294,0.8305129759240978,0.0750426708597473,-0.9167636414034868,-2.5018346144290895
0.08647070182537693,1.3792149813645873,0.384048400801668,-0.39783539172310833,1.2315027726010426
-1.5467651380562766,1.0666062169936896,0.610506232895444,-0.5361738816190972,6.3479032550364645
-0.016710010553493485,-0.5386751588717572,1.4286057191488304,-0.40476855556395647,4.520139004850266
0.09752081676516468,1.8384336194278523,1.5390007317625813,0.7148521888239981,7.2686004814629595
-1.6225047452198553,1.648922599847109,0.02159275237735802,0.2225925708229115,6.824961607025308
-0.6531865499721959,-0.5408122139491565,-0.6384230898028493,0.6639422912057698,3.1212844069487464
1.1103789969467703,1.1491128140141609,-0.0326580940223357,-0.12920485006955634,1.4601895935265063
0.17809812009783957,0.38722591081359925,-0.47548779760107435,-1.1110087809933853,-3.603721763277114
1.4125520331552779,0.7378184814730049,-0.059332601206076044,-1.0102939893978944,1.6975593143113779
0.6659147381779688,0.5292190172803045,0.2306943146721542,0.26447186526148414,2.95266426244393
0.7821814815597485,0.15667315632659345,-1.571403944957567,0.9000435908376978,3.9219234367829703
-2.061739218172606,-0.8639983416770488,0.23337703592787964,-0.7264199011775881,7.1339992202154265
0.8627902322502984,-0.45432176809128383,1.1175312767899757,1.3637973300083353,9.18730722148134
-0.3878584441440434,-1.1172450452425424,-0.42762270200844343,-1.277873688069776,-1.0758854424715367
-0.16527615099894225,-0.13736171848697182,-0.23004699159825498,-0.1999248865188722,0.20641177461639204
0.014210155537363168,0.04933861205816811,-0.7984775966086735,0.5343344086140553,4.345353240900951
0.0475623898050641,-0.6242133258348095,0.5063857993518867,-0.4080455001152452,0.4434913018498103
0.8808799388174131,-0.07472015390938402,0.7095662538291729,0.13741314582667172,4.269434003290945
0.09307317454536268,-0.041869633925280716,0.07078085097800267,-0.286744312388638,0.6719378934377567
1.985357859489261,0.12861730939778127,0.32613246389310585,2.0778165404679374,14.201824203105577
0.20753476704392146,-0.2732076434077249,-0.5166196077718165,-0.9607052097469769,-2.022602576135585
0.04923528503703744,-1.278032335784702,0.775534818714873,0.988247800277808,4.205017925664876
1.8051396535620863,0.06355033318088807,1.4209582406799415,-0.3585515825084872,10.039141002412602
-0.5307197767182943,-0.46418140063227464,0.44728285780510973,-1.4047431681769602,-1.7072209365291764
-1.1836994924314574,-0.20463429061794752,1.5131568670721263,0.9531259354322178,10.667704183543751
2.324105339738489,-1.7704611017705472,-0.50913149809299,0.2088538154661005,12.731468138684948
-0.36939198657725675,-0.6292267056202928,-0.14636372886910223,0.13690618915691494,2.629442270602185
-0.035615442841167064,-1.5954760693165655,-1.2307108193472003,1.3903575433818165,3.918606686545501
1.7207886898039249,-0.6125564922504071,0.8167770410769044,0.45752795984652944,8.40304249293131
